% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 100 Hz, stop freq 10.00 kHz, RBW 19.56 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-05 T 14:56:29 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
9.312219622116e+03, -9.939517e+01, -1.238047e+02
9.321907742156e+03, -9.941630e+01, -1.241873e+02
9.331595862196e+03, -9.953813e+01, -1.245532e+02
9.341283982235e+03, -9.966372e+01, -1.236687e+02
9.350972102275e+03, -1.001019e+02, -1.239349e+02
9.360660222315e+03, -1.000651e+02, -1.243089e+02
9.370348342354e+03, -9.994875e+01, -1.248637e+02
9.380036462394e+03, -9.958606e+01, -1.246125e+02
9.389724582434e+03, -1.001902e+02, -1.247997e+02
9.399412702473e+03, -1.004553e+02, -1.249862e+02
9.409100822513e+03, -1.002857e+02, -1.246049e+02
9.418788942553e+03, -9.970427e+01, -1.255462e+02
9.428477062592e+03, -9.957787e+01, -1.255218e+02
9.438165182632e+03, -9.909017e+01, -1.251682e+02
9.447853302672e+03, -9.931526e+01, -1.242680e+02
9.457541422711e+03, -9.985306e+01, -1.248236e+02
9.467229542751e+03, -9.959595e+01, -1.250129e+02
9.476917662791e+03, -9.937023e+01, -1.247963e+02
9.486605782831e+03, -9.964391e+01, -1.247695e+02
9.496293902870e+03, -1.012115e+02, -1.243794e+02
9.505982022910e+03, -1.013975e+02, -1.238163e+02
9.515670142950e+03, -1.009559e+02, -1.242684e+02
9.525358262989e+03, -9.999074e+01, -1.251009e+02
9.535046383029e+03, -9.970669e+01, -1.246601e+02
9.544734503069e+03, -1.001822e+02, -1.247118e+02
9.554422623108e+03, -9.985416e+01, -1.246353e+02
9.564110743148e+03, -1.002540e+02, -1.244637e+02
9.573798863188e+03, -9.990652e+01, -1.239693e+02
9.583486983227e+03, -9.970400e+01, -1.241357e+02
9.593175103267e+03, -9.944352e+01, -1.246339e+02
9.602863223307e+03, -9.950197e+01, -1.249073e+02
9.612551343346e+03, -1.005537e+02, -1.254218e+02
9.622239463386e+03, -1.008144e+02, -1.251342e+02
9.631927583426e+03, -9.997618e+01, -1.248098e+02
9.641615703465e+03, -1.005867e+02, -1.254610e+02
9.651303823505e+03, -1.004200e+02, -1.244848e+02
9.660991943545e+03, -1.007802e+02, -1.241968e+02
9.670680063584e+03, -1.006789e+02, -1.244514e+02
9.680368183624e+03, -9.998217e+01, -1.249625e+02
9.690056303664e+03, -9.968980e+01, -1.250071e+02
9.699744423704e+03, -9.955976e+01, -1.247315e+02
9.709432543743e+03, -1.002030e+02, -1.243780e+02
9.719120663783e+03, -1.000741e+02, -1.241276e+02
9.728808783823e+03, -1.004583e+02, -1.245087e+02
9.738496903862e+03, -9.962024e+01, -1.253154e+02
9.748185023902e+03, -9.929205e+01, -1.258543e+02
9.757873143942e+03, -9.984923e+01, -1.251536e+02
9.767561263981e+03, -9.978311e+01, -1.244727e+02
9.777249384021e+03, -9.942095e+01, -1.241941e+02
9.786937504061e+03, -9.986148e+01, -1.241747e+02
9.796625624100e+03, -9.977905e+01, -1.238527e+02
9.806313744140e+03, -9.944868e+01, -1.243697e+02
9.816001864180e+03, -1.003970e+02, -1.248413e+02
9.825689984219e+03, -1.007522e+02, -1.245080e+02
9.835378104259e+03, -1.002923e+02, -1.241631e+02
9.845066224299e+03, -1.002311e+02, -1.252375e+02
9.854754344338e+03, -1.000748e+02, -1.252033e+02
9.864442464378e+03, -1.004740e+02, -1.249268e+02
9.874130584418e+03, -9.983318e+01, -1.250523e+02
9.883818704458e+03, -9.979493e+01, -1.245185e+02
9.893506824497e+03, -9.977692e+01, -1.238943e+02
9.903194944537e+03, -1.000051e+02, -1.236852e+02
9.912883064577e+03, -9.972027e+01, -1.238856e+02
9.922571184616e+03, -9.937516e+01, -1.249448e+02
9.932259304656e+03, -9.963036e+01, -1.252028e+02
9.941947424696e+03, -9.945058e+01, -1.251586e+02
9.951635544735e+03, -9.984018e+01, -1.244628e+02
9.961323664775e+03, -1.009505e+02, -1.236586e+02
9.971011784815e+03, -1.001973e+02, -1.230358e+02
9.980699904854e+03, -9.972717e+01, -1.235343e+02
9.990388024894e+03, -9.988092e+01, -1.225666e+02
1.000007614493e+04, -1.000068e+02, -1.214945e+02
