% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 1.00 kHz, stop freq 100.00 kHz, RBW 205.4 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-06 T 10:31:15 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
4.679775175949e+04, -9.200053e+01, -1.301306e+02
4.689947701991e+04, -9.137626e+01, -1.295747e+02
4.700120228032e+04, -9.246200e+01, -1.292633e+02
4.710292754074e+04, -9.235647e+01, -1.296543e+02
4.720465280116e+04, -9.178421e+01, -1.302618e+02
4.730637806157e+04, -9.219319e+01, -1.307450e+02
4.740810332199e+04, -9.319457e+01, -1.308540e+02
4.750982858241e+04, -9.320633e+01, -1.300447e+02
4.761155384282e+04, -9.314956e+01, -1.296310e+02
4.771327910324e+04, -9.278455e+01, -1.298071e+02
4.781500436366e+04, -9.335740e+01, -1.311827e+02
4.791672962407e+04, -9.231924e+01, -1.301929e+02
4.801845488449e+04, -9.260822e+01, -1.307198e+02
4.812018014491e+04, -9.168678e+01, -1.315280e+02
4.822190540532e+04, -9.221120e+01, -1.310156e+02
4.832363066574e+04, -9.265186e+01, -1.310081e+02
4.842535592616e+04, -9.206799e+01, -1.306135e+02
4.852708118657e+04, -9.175269e+01, -1.302071e+02
4.862880644699e+04, -9.156706e+01, -1.297056e+02
4.873053170741e+04, -9.244580e+01, -1.299194e+02
4.883225696782e+04, -9.266765e+01, -1.298592e+02
4.893398222824e+04, -9.297145e+01, -1.289988e+02
4.903570748866e+04, -9.350096e+01, -1.301695e+02
4.913743274907e+04, -9.314309e+01, -1.303560e+02
4.923915800949e+04, -9.273486e+01, -1.303002e+02
4.934088326991e+04, -9.200813e+01, -1.297629e+02
4.944260853032e+04, -9.252566e+01, -1.292368e+02
4.954433379074e+04, -9.275421e+01, -1.305235e+02
4.964605905116e+04, -9.228480e+01, -1.313160e+02
4.974778431157e+04, -9.194464e+01, -1.319689e+02
4.984950957199e+04, -9.313117e+01, -1.306486e+02
4.995123483241e+04, -9.377988e+01, -1.302826e+02
5.005296009282e+04, -9.260486e+01, -1.299329e+02
5.015468535324e+04, -9.217491e+01, -1.298634e+02
5.025641061366e+04, -9.174660e+01, -1.307179e+02
5.035813587407e+04, -9.268588e+01, -1.309023e+02
5.045986113449e+04, -9.247343e+01, -1.310687e+02
5.056158639491e+04, -9.281392e+01, -1.298006e+02
5.066331165532e+04, -9.238424e+01, -1.296243e+02
5.076503691574e+04, -9.238566e+01, -1.304944e+02
5.086676217616e+04, -9.286901e+01, -1.311568e+02
5.096848743657e+04, -9.259847e+01, -1.309706e+02
5.107021269699e+04, -9.243400e+01, -1.308394e+02
5.117193795741e+04, -9.245380e+01, -1.308839e+02
5.127366321782e+04, -9.291331e+01, -1.303021e+02
5.137538847824e+04, -9.228499e+01, -1.290867e+02
5.147711373866e+04, -9.260721e+01, -1.296652e+02
5.157883899907e+04, -9.200423e+01, -1.302593e+02
5.168056425949e+04, -9.145302e+01, -1.297983e+02
5.178228951991e+04, -9.125426e+01, -1.300085e+02
5.188401478032e+04, -9.147803e+01, -1.302326e+02
5.198574004074e+04, -9.168370e+01, -1.308709e+02
5.208746530116e+04, -9.253488e+01, -1.304455e+02
5.218919056157e+04, -9.251665e+01, -1.307588e+02
5.229091582199e+04, -9.201196e+01, -1.310798e+02
5.239264108241e+04, -9.189779e+01, -1.307414e+02
5.249436634282e+04, -9.197847e+01, -1.301892e+02
5.259609160324e+04, -9.137406e+01, -1.293695e+02
5.269781686366e+04, -9.179849e+01, -1.295035e+02
5.279954212407e+04, -9.228243e+01, -1.301544e+02
5.290126738449e+04, -9.274934e+01, -1.306252e+02
5.300299264491e+04, -9.220503e+01, -1.308823e+02
5.310471790532e+04, -9.331533e+01, -1.302016e+02
5.320644316574e+04, -9.310531e+01, -1.301562e+02
5.330816842616e+04, -9.160240e+01, -1.299524e+02
5.340989368657e+04, -9.111090e+01, -1.311184e+02
5.351161894699e+04, -9.203922e+01, -1.310222e+02
5.361334420741e+04, -9.227511e+01, -1.302352e+02
5.371506946782e+04, -9.233083e+01, -1.298713e+02
5.381679472824e+04, -9.179126e+01, -1.309488e+02
5.391851998866e+04, -9.103480e+01, -1.316092e+02
5.402024524907e+04, -9.162288e+01, -1.304263e+02
5.412197050949e+04, -9.254261e+01, -1.301588e+02
5.422369576991e+04, -9.271944e+01, -1.298692e+02
5.432542103032e+04, -9.291683e+01, -1.297957e+02
5.442714629074e+04, -9.259602e+01, -1.296638e+02
5.452887155116e+04, -9.279448e+01, -1.301189e+02
5.463059681157e+04, -9.203253e+01, -1.312776e+02
5.473232207199e+04, -9.264582e+01, -1.312861e+02
5.483404733241e+04, -9.266027e+01, -1.301832e+02
5.493577259282e+04, -9.183604e+01, -1.299135e+02
5.503749785324e+04, -9.215126e+01, -1.307804e+02
5.513922311366e+04, -9.212905e+01, -1.309337e+02
5.524094837407e+04, -9.174453e+01, -1.307434e+02
5.534267363449e+04, -9.141840e+01, -1.304429e+02
5.544439889491e+04, -9.155788e+01, -1.309962e+02
5.554612415532e+04, -9.211553e+01, -1.306607e+02
5.564784941574e+04, -9.283513e+01, -1.305269e+02
5.574957467616e+04, -9.248524e+01, -1.303288e+02
5.585129993657e+04, -9.123309e+01, -1.308404e+02
5.595302519699e+04, -9.133924e+01, -1.316193e+02
5.605475045741e+04, -9.200667e+01, -1.313946e+02
5.615647571782e+04, -9.262928e+01, -1.313432e+02
5.625820097824e+04, -9.258748e+01, -1.311631e+02
5.635992623866e+04, -9.286359e+01, -1.307955e+02
5.646165149907e+04, -9.287703e+01, -1.303447e+02
5.656337675949e+04, -9.218517e+01, -1.306106e+02
5.666510201991e+04, -9.155673e+01, -1.304965e+02
5.676682728032e+04, -9.215968e+01, -1.299038e+02
5.686855254074e+04, -9.277233e+01, -1.300770e+02
5.697027780116e+04, -9.237970e+01, -1.309231e+02
5.707200306157e+04, -9.284417e+01, -1.310205e+02
5.717372832199e+04, -9.264446e+01, -1.316808e+02
5.727545358241e+04, -9.290911e+01, -1.307359e+02
5.737717884282e+04, -9.294933e+01, -1.298075e+02
5.747890410324e+04, -9.299458e+01, -1.304767e+02
5.758062936366e+04, -9.251736e+01, -1.312043e+02
5.768235462407e+04, -9.215258e+01, -1.306197e+02
5.778407988449e+04, -9.214388e+01, -1.301116e+02
5.788580514491e+04, -9.222158e+01, -1.298779e+02
5.798753040532e+04, -9.252747e+01, -1.298469e+02
5.808925566574e+04, -9.240375e+01, -1.304664e+02
5.819098092616e+04, -9.234932e+01, -1.298572e+02
5.829270618657e+04, -9.250589e+01, -1.299153e+02
5.839443144699e+04, -9.146796e+01, -1.299972e+02
5.849615670741e+04, -9.196536e+01, -1.303008e+02
5.859788196782e+04, -9.242342e+01, -1.306851e+02
5.869960722824e+04, -9.216522e+01, -1.309914e+02
5.880133248866e+04, -9.212173e+01, -1.308318e+02
5.890305774907e+04, -9.253514e+01, -1.311290e+02
5.900478300949e+04, -9.321447e+01, -1.302796e+02
5.910650826991e+04, -9.251673e+01, -1.310401e+02
5.920823353032e+04, -9.205077e+01, -1.301644e+02
5.930995879074e+04, -9.213492e+01, -1.300392e+02
5.941168405116e+04, -9.212188e+01, -1.308154e+02
5.951340931157e+04, -9.338737e+01, -1.316634e+02
5.961513457199e+04, -9.274615e+01, -1.313338e+02
5.971685983241e+04, -9.176398e+01, -1.311172e+02
5.981858509282e+04, -9.162080e+01, -1.311082e+02
5.992031035324e+04, -9.199196e+01, -1.306422e+02
6.002203561366e+04, -9.326394e+01, -1.303183e+02
6.012376087407e+04, -9.285180e+01, -1.315840e+02
6.022548613449e+04, -9.255107e+01, -1.305152e+02
6.032721139491e+04, -9.149475e+01, -1.303802e+02
6.042893665532e+04, -9.182262e+01, -1.306522e+02
6.053066191574e+04, -9.252787e+01, -1.306436e+02
6.063238717616e+04, -9.298219e+01, -1.306465e+02
6.073411243657e+04, -9.297460e+01, -1.306088e+02
6.083583769699e+04, -9.236310e+01, -1.300991e+02
6.093756295741e+04, -9.244370e+01, -1.298427e+02
6.103928821782e+04, -9.261221e+01, -1.300598e+02
6.114101347824e+04, -9.271998e+01, -1.288616e+02
6.124273873866e+04, -9.225783e+01, -1.293954e+02
6.134446399907e+04, -9.191917e+01, -1.296723e+02
6.144618925949e+04, -9.201398e+01, -1.311263e+02
6.154791451991e+04, -9.235170e+01, -1.313161e+02
6.164963978032e+04, -9.272703e+01, -1.306677e+02
6.175136504074e+04, -9.257574e+01, -1.311211e+02
6.185309030116e+04, -9.325876e+01, -1.311775e+02
6.195481556157e+04, -9.307735e+01, -1.312980e+02
6.205654082199e+04, -9.243819e+01, -1.311707e+02
6.215826608241e+04, -9.158142e+01, -1.307238e+02
6.225999134282e+04, -9.190903e+01, -1.298866e+02
6.236171660324e+04, -9.240431e+01, -1.302841e+02
6.246344186366e+04, -9.278474e+01, -1.300443e+02
6.256516712407e+04, -9.281223e+01, -1.309899e+02
6.266689238449e+04, -9.239283e+01, -1.310469e+02
6.276861764491e+04, -9.242325e+01, -1.310324e+02
6.287034290532e+04, -9.262171e+01, -1.304235e+02
6.297206816574e+04, -9.257057e+01, -1.299467e+02
6.307379342616e+04, -9.221264e+01, -1.305380e+02
6.317551868657e+04, -9.197585e+01, -1.307421e+02
6.327724394699e+04, -9.151889e+01, -1.312600e+02
6.337896920741e+04, -9.193119e+01, -1.299828e+02
6.348069446782e+04, -9.302672e+01, -1.311772e+02
6.358241972824e+04, -9.217930e+01, -1.321003e+02
6.368414498866e+04, -9.217584e+01, -1.319249e+02
6.378587024907e+04, -9.229072e+01, -1.314851e+02
6.388759550949e+04, -9.142919e+01, -1.304888e+02
6.398932076991e+04, -9.216822e+01, -1.296205e+02
6.409104603032e+04, -9.286612e+01, -1.296615e+02
6.419277129074e+04, -9.256818e+01, -1.302833e+02
6.429449655116e+04, -9.222065e+01, -1.307232e+02
6.439622181157e+04, -9.269716e+01, -1.308787e+02
6.449794707199e+04, -9.340152e+01, -1.301100e+02
6.459967233241e+04, -9.254623e+01, -1.296419e+02
6.470139759282e+04, -9.238872e+01, -1.298702e+02
6.480312285324e+04, -9.285161e+01, -1.303241e+02
6.490484811366e+04, -9.222753e+01, -1.307710e+02
6.500657337407e+04, -9.225395e+01, -1.305968e+02
6.510829863449e+04, -9.210659e+01, -1.313860e+02
6.521002389491e+04, -9.186381e+01, -1.313621e+02
6.531174915532e+04, -9.299512e+01, -1.318961e+02
6.541347441574e+04, -9.338499e+01, -1.317070e+02
6.551519967616e+04, -9.354122e+01, -1.312588e+02
6.561692493657e+04, -9.256276e+01, -1.313211e+02
6.571865019699e+04, -9.298794e+01, -1.308835e+02
6.582037545741e+04, -9.320016e+01, -1.302714e+02
6.592210071782e+04, -9.269009e+01, -1.297501e+02
6.602382597824e+04, -9.230286e+01, -1.302588e+02
6.612555123866e+04, -9.221102e+01, -1.309301e+02
6.622727649907e+04, -9.265099e+01, -1.303097e+02
6.632900175949e+04, -9.320019e+01, -1.298207e+02
6.643072701991e+04, -9.353582e+01, -1.303835e+02
6.653245228032e+04, -9.257256e+01, -1.310151e+02
6.663417754074e+04, -9.337584e+01, -1.309724e+02
6.673590280116e+04, -9.384279e+01, -1.315332e+02
6.683762806157e+04, -9.321610e+01, -1.301871e+02
6.693935332199e+04, -9.217125e+01, -1.297649e+02
6.704107858241e+04, -9.277019e+01, -1.296818e+02
6.714280384282e+04, -9.223809e+01, -1.304479e+02
6.724452910324e+04, -9.313276e+01, -1.307403e+02
6.734625436366e+04, -9.269475e+01, -1.299911e+02
6.744797962407e+04, -9.281634e+01, -1.308931e+02
6.754970488449e+04, -9.254517e+01, -1.309984e+02
6.765143014491e+04, -9.264293e+01, -1.315355e+02
6.775315540532e+04, -9.206468e+01, -1.306164e+02
6.785488066574e+04, -9.268752e+01, -1.312461e+02
6.795660592616e+04, -9.230009e+01, -1.309733e+02
6.805833118657e+04, -9.140927e+01, -1.306222e+02
6.816005644699e+04, -9.192674e+01, -1.311438e+02
6.826178170741e+04, -9.291863e+01, -1.318431e+02
6.836350696782e+04, -9.309768e+01, -1.312342e+02
6.846523222824e+04, -9.243677e+01, -1.308869e+02
6.856695748866e+04, -9.204552e+01, -1.308113e+02
6.866868274907e+04, -9.186120e+01, -1.313537e+02
6.877040800949e+04, -9.244581e+01, -1.307434e+02
6.887213326991e+04, -9.218290e+01, -1.304771e+02
6.897385853032e+04, -9.234990e+01, -1.307180e+02
6.907558379074e+04, -9.245469e+01, -1.307799e+02
6.917730905116e+04, -9.332846e+01, -1.310392e+02
6.927903431157e+04, -9.298821e+01, -1.311302e+02
6.938075957199e+04, -9.240622e+01, -1.310963e+02
6.948248483241e+04, -9.208165e+01, -1.306236e+02
6.958421009282e+04, -9.225745e+01, -1.308630e+02
6.968593535324e+04, -9.251721e+01, -1.310326e+02
6.978766061366e+04, -9.301630e+01, -1.313487e+02
6.988938587407e+04, -9.279966e+01, -1.317570e+02
6.999111113449e+04, -9.222653e+01, -1.308706e+02
7.009283639491e+04, -9.232874e+01, -1.304855e+02
7.019456165532e+04, -9.226495e+01, -1.305138e+02
7.029628691574e+04, -9.211360e+01, -1.314587e+02
7.039801217616e+04, -9.215431e+01, -1.314429e+02
7.049973743657e+04, -9.187570e+01, -1.305714e+02
7.060146269699e+04, -9.238745e+01, -1.308151e+02
7.070318795741e+04, -9.296943e+01, -1.312566e+02
7.080491321782e+04, -9.261822e+01, -1.304986e+02
7.090663847824e+04, -9.251046e+01, -1.295964e+02
7.100836373866e+04, -9.315411e+01, -1.299325e+02
7.111008899907e+04, -9.344608e+01, -1.305137e+02
7.121181425949e+04, -9.413637e+01, -1.296745e+02
7.131353951991e+04, -9.251962e+01, -1.288338e+02
7.141526478032e+04, -9.236588e+01, -1.290038e+02
7.151699004074e+04, -9.308084e+01, -1.303712e+02
7.161871530116e+04, -9.293869e+01, -1.309426e+02
7.172044056157e+04, -9.307101e+01, -1.303935e+02
7.182216582199e+04, -9.254298e+01, -1.305742e+02
7.192389108241e+04, -9.288466e+01, -1.318347e+02
7.202561634282e+04, -9.273414e+01, -1.315724e+02
7.212734160324e+04, -9.255938e+01, -1.312055e+02
7.222906686366e+04, -9.219252e+01, -1.313640e+02
7.233079212407e+04, -9.269068e+01, -1.319603e+02
7.243251738449e+04, -9.236977e+01, -1.313234e+02
7.253424264491e+04, -9.309140e+01, -1.308158e+02
7.263596790532e+04, -9.394428e+01, -1.300993e+02
7.273769316574e+04, -9.311692e+01, -1.303614e+02
7.283941842616e+04, -9.285536e+01, -1.309385e+02
7.294114368657e+04, -9.302875e+01, -1.307173e+02
7.304286894699e+04, -9.350072e+01, -1.313588e+02
7.314459420741e+04, -9.336396e+01, -1.321530e+02
7.324631946782e+04, -9.182115e+01, -1.320879e+02
7.334804472824e+04, -9.220219e+01, -1.316019e+02
7.344976998866e+04, -9.167930e+01, -1.310759e+02
7.355149524907e+04, -9.183746e+01, -1.312122e+02
7.365322050949e+04, -9.256892e+01, -1.309577e+02
7.375494576991e+04, -9.308885e+01, -1.306938e+02
7.385667103032e+04, -9.297027e+01, -1.309856e+02
7.395839629074e+04, -9.278852e+01, -1.298269e+02
7.406012155116e+04, -9.220911e+01, -1.303164e+02
7.416184681157e+04, -9.204179e+01, -1.306042e+02
7.426357207199e+04, -9.218689e+01, -1.312582e+02
7.436529733241e+04, -9.233552e+01, -1.317552e+02
7.446702259282e+04, -9.278891e+01, -1.313417e+02
7.456874785324e+04, -9.325375e+01, -1.306084e+02
7.467047311366e+04, -9.384595e+01, -1.303613e+02
7.477219837407e+04, -9.455656e+01, -1.303822e+02
7.487392363449e+04, -9.316349e+01, -1.302628e+02
7.497564889491e+04, -9.180308e+01, -1.313720e+02
7.507737415532e+04, -9.259300e+01, -1.303279e+02
7.517909941574e+04, -9.266531e+01, -1.300738e+02
7.528082467616e+04, -9.208591e+01, -1.300307e+02
7.538254993657e+04, -9.198748e+01, -1.299990e+02
7.548427519699e+04, -9.183553e+01, -1.316157e+02
7.558600045741e+04, -9.262123e+01, -1.306611e+02
7.568772571782e+04, -9.243105e+01, -1.306474e+02
7.578945097824e+04, -9.326214e+01, -1.310805e+02
7.589117623866e+04, -9.273449e+01, -1.305111e+02
7.599290149907e+04, -9.236503e+01, -1.301664e+02
7.609462675949e+04, -9.194803e+01, -1.299257e+02
7.619635201991e+04, -9.278960e+01, -1.306860e+02
7.629807728032e+04, -9.317206e+01, -1.318468e+02
7.639980254074e+04, -9.216345e+01, -1.325916e+02
7.650152780116e+04, -9.203400e+01, -1.324203e+02
7.660325306157e+04, -9.300365e+01, -1.322477e+02
7.670497832199e+04, -9.284166e+01, -1.310471e+02
7.680670358241e+04, -9.189682e+01, -1.309866e+02
7.690842884282e+04, -9.211984e+01, -1.303289e+02
7.701015410324e+04, -9.208329e+01, -1.306043e+02
7.711187936366e+04, -9.273119e+01, -1.317134e+02
7.721360462407e+04, -9.260264e+01, -1.322114e+02
7.731532988449e+04, -9.240877e+01, -1.306826e+02
7.741705514491e+04, -9.187818e+01, -1.305579e+02
7.751878040532e+04, -9.271451e+01, -1.305499e+02
7.762050566574e+04, -9.197706e+01, -1.308624e+02
7.772223092616e+04, -9.254868e+01, -1.316859e+02
7.782395618657e+04, -9.217253e+01, -1.327699e+02
7.792568144699e+04, -9.326322e+01, -1.317162e+02
7.802740670741e+04, -9.397375e+01, -1.313825e+02
7.812913196782e+04, -9.388102e+01, -1.313111e+02
7.823085722824e+04, -9.273478e+01, -1.312237e+02
7.833258248866e+04, -9.295787e+01, -1.310123e+02
7.843430774907e+04, -9.285198e+01, -1.305403e+02
7.853603300949e+04, -9.217122e+01, -1.308494e+02
7.863775826991e+04, -9.168817e+01, -1.309061e+02
7.873948353032e+04, -9.240621e+01, -1.303956e+02
7.884120879074e+04, -9.240113e+01, -1.303733e+02
7.894293405116e+04, -9.244188e+01, -1.303562e+02
7.904465931157e+04, -9.206337e+01, -1.307242e+02
7.914638457199e+04, -9.203405e+01, -1.306251e+02
7.924810983241e+04, -9.227043e+01, -1.309247e+02
7.934983509282e+04, -9.178094e+01, -1.312552e+02
7.945156035324e+04, -9.228275e+01, -1.306269e+02
7.955328561366e+04, -9.235549e+01, -1.309097e+02
7.965501087407e+04, -9.248685e+01, -1.305334e+02
7.975673613449e+04, -9.230605e+01, -1.311145e+02
7.985846139491e+04, -9.207058e+01, -1.306641e+02
7.996018665532e+04, -9.178042e+01, -1.310376e+02
8.006191191574e+04, -9.216238e+01, -1.310987e+02
8.016363717616e+04, -9.138018e+01, -1.312716e+02
8.026536243657e+04, -9.268613e+01, -1.316071e+02
8.036708769699e+04, -9.346655e+01, -1.312798e+02
8.046881295741e+04, -9.233539e+01, -1.305787e+02
8.057053821782e+04, -9.175936e+01, -1.316309e+02
8.067226347824e+04, -9.212082e+01, -1.318076e+02
8.077398873866e+04, -9.231127e+01, -1.312840e+02
8.087571399907e+04, -9.199492e+01, -1.309331e+02
8.097743925949e+04, -9.205544e+01, -1.318348e+02
8.107916451991e+04, -9.287452e+01, -1.308840e+02
8.118088978032e+04, -9.286469e+01, -1.313569e+02
8.128261504074e+04, -9.283303e+01, -1.316277e+02
8.138434030116e+04, -9.239698e+01, -1.308993e+02
8.148606556157e+04, -9.195514e+01, -1.302660e+02
8.158779082199e+04, -9.234943e+01, -1.302308e+02
8.168951608241e+04, -9.329029e+01, -1.301458e+02
8.179124134282e+04, -9.343661e+01, -1.305741e+02
8.189296660324e+04, -9.340360e+01, -1.308930e+02
8.199469186366e+04, -9.332134e+01, -1.308743e+02
8.209641712407e+04, -9.241644e+01, -1.312893e+02
8.219814238449e+04, -9.200900e+01, -1.311890e+02
8.229986764491e+04, -9.243517e+01, -1.305212e+02
8.240159290532e+04, -9.174935e+01, -1.313347e+02
8.250331816574e+04, -9.218623e+01, -1.312136e+02
8.260504342616e+04, -9.313326e+01, -1.307365e+02
8.270676868657e+04, -9.294183e+01, -1.312431e+02
8.280849394699e+04, -9.292926e+01, -1.301981e+02
8.291021920741e+04, -9.336229e+01, -1.302075e+02
8.301194446782e+04, -9.373853e+01, -1.303660e+02
8.311366972824e+04, -9.341482e+01, -1.312790e+02
8.321539498866e+04, -9.269579e+01, -1.326167e+02
8.331712024907e+04, -9.238265e+01, -1.317008e+02
8.341884550949e+04, -9.277900e+01, -1.307481e+02
8.352057076991e+04, -9.281516e+01, -1.305637e+02
8.362229603032e+04, -9.197299e+01, -1.304945e+02
8.372402129074e+04, -9.256618e+01, -1.307048e+02
8.382574655116e+04, -9.304243e+01, -1.310413e+02
8.392747181157e+04, -9.374593e+01, -1.316481e+02
8.402919707199e+04, -9.324807e+01, -1.322327e+02
8.413092233241e+04, -9.324958e+01, -1.318724e+02
8.423264759282e+04, -9.191390e+01, -1.317935e+02
8.433437285324e+04, -9.131071e+01, -1.315520e+02
8.443609811366e+04, -9.160301e+01, -1.310933e+02
8.453782337407e+04, -9.248698e+01, -1.310533e+02
8.463954863449e+04, -9.235754e+01, -1.313715e+02
8.474127389491e+04, -9.162760e+01, -1.308190e+02
8.484299915532e+04, -9.142403e+01, -1.307547e+02
8.494472441574e+04, -9.151580e+01, -1.306387e+02
8.504644967616e+04, -9.146597e+01, -1.310636e+02
8.514817493657e+04, -9.087003e+01, -1.311541e+02
8.524990019699e+04, -9.005777e+01, -1.299936e+02
8.535162545741e+04, -8.886349e+01, -1.302660e+02
8.545335071782e+04, -8.780743e+01, -1.309540e+02
8.555507597824e+04, -8.704406e+01, -1.313501e+02
8.565680123866e+04, -8.595780e+01, -1.313733e+02
8.575852649907e+04, -8.479140e+01, -1.310797e+02
8.586025175949e+04, -8.384727e+01, -1.303610e+02
8.596197701991e+04, -8.343234e+01, -1.306472e+02
8.606370228032e+04, -8.302653e+01, -1.305216e+02
8.616542754074e+04, -8.147484e+01, -1.308444e+02
8.626715280116e+04, -8.063909e+01, -1.301474e+02
8.636887806157e+04, -7.985070e+01, -1.292549e+02
8.647060332199e+04, -7.979119e+01, -1.295488e+02
8.657232858241e+04, -7.840966e+01, -1.291652e+02
8.667405384282e+04, -7.880669e+01, -1.285155e+02
8.677577910324e+04, -7.803996e+01, -1.285944e+02
8.687750436366e+04, -7.858240e+01, -1.293100e+02
8.697922962407e+04, -7.773900e+01, -1.299824e+02
8.708095488449e+04, -7.881127e+01, -1.302479e+02
8.718268014491e+04, -7.902117e+01, -1.292372e+02
8.728440540532e+04, -8.091685e+01, -1.297885e+02
8.738613066574e+04, -8.128789e+01, -1.295919e+02
8.748785592616e+04, -8.390647e+01, -1.301776e+02
8.758958118657e+04, -8.353662e+01, -1.304371e+02
8.769130644699e+04, -8.404878e+01, -1.297033e+02
8.779303170741e+04, -8.048688e+01, -1.293668e+02
8.789475696782e+04, -7.895267e+01, -1.297522e+02
8.799648222824e+04, -7.634619e+01, -1.288778e+02
8.809820748866e+04, -7.563441e+01, -1.285514e+02
8.819993274907e+04, -7.476558e+01, -1.288649e+02
8.830165800949e+04, -7.553487e+01, -1.285381e+02
8.840338326991e+04, -7.695923e+01, -1.288286e+02
8.850510853032e+04, -7.788316e+01, -1.290067e+02
8.860683379074e+04, -7.967201e+01, -1.296460e+02
8.870855905116e+04, -7.834906e+01, -1.295125e+02
8.881028431157e+04, -7.764937e+01, -1.288357e+02
8.891200957199e+04, -7.348221e+01, -1.286072e+02
8.901373483241e+04, -7.297097e+01, -1.278156e+02
8.911546009282e+04, -7.268464e+01, -1.273761e+02
8.921718535324e+04, -7.359041e+01, -1.274734e+02
8.931891061366e+04, -7.623645e+01, -1.282164e+02
8.942063587407e+04, -7.587450e+01, -1.288624e+02
8.952236113449e+04, -7.617709e+01, -1.283645e+02
8.962408639491e+04, -7.223228e+01, -1.269975e+02
8.972581165532e+04, -7.124209e+01, -1.269383e+02
8.982753691574e+04, -7.118834e+01, -1.269536e+02
8.992926217616e+04, -7.100734e+01, -1.266766e+02
9.003098743657e+04, -7.414051e+01, -1.286873e+02
9.013271269699e+04, -7.229714e+01, -1.266660e+02
9.023443795741e+04, -7.011958e+01, -1.250288e+02
9.033616321782e+04, -7.033328e+01, -1.254214e+02
9.043788847824e+04, -6.895082e+01, -1.248243e+02
9.053961373866e+04, -7.147766e+01, -1.261390e+02
9.064133899907e+04, -7.254910e+01, -1.271411e+02
9.074306425949e+04, -6.985813e+01, -1.255461e+02
9.084478951991e+04, -7.028354e+01, -1.253042e+02
9.094651478032e+04, -7.003681e+01, -1.250173e+02
9.104824004074e+04, -7.111194e+01, -1.264830e+02
9.114996530116e+04, -7.375592e+01, -1.284640e+02
9.125169056157e+04, -7.090653e+01, -1.260264e+02
9.135341582199e+04, -6.973177e+01, -1.252444e+02
9.145514108241e+04, -7.160951e+01, -1.263268e+02
9.155686634282e+04, -7.068255e+01, -1.262428e+02
9.165859160324e+04, -7.163212e+01, -1.264736e+02
9.176031686366e+04, -7.184285e+01, -1.261812e+02
9.186204212407e+04, -6.908666e+01, -1.250657e+02
9.196376738449e+04, -7.053592e+01, -1.262172e+02
9.206549264491e+04, -7.293380e+01, -1.272844e+02
9.216721790532e+04, -6.932212e+01, -1.252186e+02
9.226894316574e+04, -6.825897e+01, -1.247889e+02
9.237066842616e+04, -7.114736e+01, -1.259153e+02
9.247239368657e+04, -7.026865e+01, -1.259909e+02
9.257411894699e+04, -6.774151e+01, -1.240571e+02
9.267584420741e+04, -6.868022e+01, -1.249891e+02
9.277756946782e+04, -7.188495e+01, -1.265022e+02
9.287929472824e+04, -6.995479e+01, -1.254158e+02
9.298101998866e+04, -6.849943e+01, -1.249043e+02
9.308274524907e+04, -7.109433e+01, -1.273910e+02
9.318447050949e+04, -7.145221e+01, -1.275300e+02
9.328619576991e+04, -6.871739e+01, -1.250243e+02
9.338792103032e+04, -6.876878e+01, -1.252473e+02
9.348964629074e+04, -7.251037e+01, -1.277500e+02
9.359137155116e+04, -7.217782e+01, -1.275527e+02
9.369309681157e+04, -6.989632e+01, -1.258538e+02
9.379482207199e+04, -7.117968e+01, -1.267809e+02
9.389654733241e+04, -7.421132e+01, -1.279005e+02
9.399827259282e+04, -7.444933e+01, -1.285342e+02
9.409999785324e+04, -7.352956e+01, -1.290681e+02
9.420172311366e+04, -7.275332e+01, -1.281879e+02
9.430344837407e+04, -7.355950e+01, -1.283910e+02
9.440517363449e+04, -7.752886e+01, -1.298477e+02
9.450689889491e+04, -7.676912e+01, -1.295628e+02
9.460862415532e+04, -7.469867e+01, -1.282510e+02
9.471034941574e+04, -7.450053e+01, -1.278926e+02
9.481207467616e+04, -7.519885e+01, -1.284868e+02
9.491379993657e+04, -7.859168e+01, -1.299062e+02
9.501552519699e+04, -7.934862e+01, -1.307028e+02
9.511725045741e+04, -7.631594e+01, -1.303941e+02
9.521897571782e+04, -7.561572e+01, -1.296516e+02
9.532070097824e+04, -7.478950e+01, -1.286634e+02
9.542242623866e+04, -7.680812e+01, -1.290899e+02
9.552415149907e+04, -7.988718e+01, -1.312412e+02
9.562587675949e+04, -7.811867e+01, -1.307665e+02
9.572760201991e+04, -7.626511e+01, -1.289389e+02
9.582932728032e+04, -7.508503e+01, -1.285406e+02
9.593105254074e+04, -7.522897e+01, -1.285288e+02
9.603277780116e+04, -7.749174e+01, -1.295014e+02
9.613450306157e+04, -7.996062e+01, -1.296061e+02
9.623622832199e+04, -8.108762e+01, -1.304738e+02
9.633795358241e+04, -7.841707e+01, -1.299649e+02
9.643967884282e+04, -7.665539e+01, -1.287481e+02
9.654140410324e+04, -7.686211e+01, -1.287936e+02
9.664312936366e+04, -7.726276e+01, -1.296513e+02
