% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 100 Hz, stop freq 10.00 kHz, RBW 19.56 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-06 T 10:48:50 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
9.234714661799e+03, -1.193334e+02, -1.234378e+02
9.244402781838e+03, -1.191028e+02, -1.240504e+02
9.254090901878e+03, -1.187374e+02, -1.246795e+02
9.263779021918e+03, -1.193621e+02, -1.244942e+02
9.273467141958e+03, -1.194778e+02, -1.240631e+02
9.283155261997e+03, -1.193161e+02, -1.238168e+02
9.292843382037e+03, -1.185680e+02, -1.235277e+02
9.302531502077e+03, -1.188292e+02, -1.228427e+02
9.312219622116e+03, -1.196294e+02, -1.230405e+02
9.321907742156e+03, -1.192450e+02, -1.241803e+02
9.331595862196e+03, -1.203584e+02, -1.242173e+02
9.341283982235e+03, -1.197427e+02, -1.237094e+02
9.350972102275e+03, -1.195716e+02, -1.239625e+02
9.360660222315e+03, -1.193292e+02, -1.241974e+02
9.370348342354e+03, -1.194839e+02, -1.245043e+02
9.380036462394e+03, -1.195899e+02, -1.241463e+02
9.389724582434e+03, -1.200596e+02, -1.242814e+02
9.399412702473e+03, -1.194257e+02, -1.248500e+02
9.409100822513e+03, -1.196895e+02, -1.249545e+02
9.418788942553e+03, -1.205177e+02, -1.248021e+02
9.428477062592e+03, -1.199827e+02, -1.246492e+02
9.438165182632e+03, -1.186033e+02, -1.249356e+02
9.447853302672e+03, -1.189776e+02, -1.255013e+02
9.457541422711e+03, -1.189563e+02, -1.247672e+02
9.467229542751e+03, -1.188552e+02, -1.249768e+02
9.476917662791e+03, -1.182394e+02, -1.247613e+02
9.486605782831e+03, -1.187597e+02, -1.247946e+02
9.496293902870e+03, -1.197921e+02, -1.248310e+02
9.505982022910e+03, -1.195021e+02, -1.244638e+02
9.515670142950e+03, -1.195306e+02, -1.241621e+02
9.525358262989e+03, -1.189475e+02, -1.241813e+02
9.535046383029e+03, -1.185299e+02, -1.246281e+02
9.544734503069e+03, -1.185843e+02, -1.247076e+02
9.554422623108e+03, -1.194339e+02, -1.246184e+02
9.564110743148e+03, -1.197585e+02, -1.244916e+02
9.573798863188e+03, -1.195158e+02, -1.240295e+02
9.583486983227e+03, -1.192222e+02, -1.246489e+02
9.593175103267e+03, -1.181490e+02, -1.249481e+02
9.602863223307e+03, -1.183833e+02, -1.258807e+02
9.612551343346e+03, -1.193150e+02, -1.245350e+02
9.622239463386e+03, -1.199832e+02, -1.247765e+02
9.631927583426e+03, -1.186658e+02, -1.246459e+02
9.641615703465e+03, -1.185720e+02, -1.242072e+02
9.651303823505e+03, -1.187724e+02, -1.238886e+02
9.660991943545e+03, -1.194718e+02, -1.248733e+02
9.670680063584e+03, -1.191215e+02, -1.251416e+02
9.680368183624e+03, -1.188605e+02, -1.259500e+02
9.690056303664e+03, -1.188079e+02, -1.251226e+02
9.699744423704e+03, -1.186222e+02, -1.242960e+02
9.709432543743e+03, -1.190119e+02, -1.241724e+02
9.719120663783e+03, -1.195081e+02, -1.245103e+02
9.728808783823e+03, -1.194648e+02, -1.242785e+02
9.738496903862e+03, -1.192999e+02, -1.240739e+02
9.748185023902e+03, -1.191968e+02, -1.252953e+02
9.757873143942e+03, -1.192683e+02, -1.251455e+02
9.767561263981e+03, -1.188092e+02, -1.244537e+02
9.777249384021e+03, -1.192804e+02, -1.245302e+02
9.786937504061e+03, -1.193032e+02, -1.251483e+02
9.796625624100e+03, -1.183298e+02, -1.248765e+02
9.806313744140e+03, -1.180235e+02, -1.253732e+02
9.816001864180e+03, -1.178705e+02, -1.252726e+02
9.825689984219e+03, -1.186486e+02, -1.240644e+02
9.835378104259e+03, -1.195273e+02, -1.238928e+02
9.845066224299e+03, -1.198261e+02, -1.243133e+02
9.854754344338e+03, -1.200287e+02, -1.240190e+02
9.864442464378e+03, -1.200030e+02, -1.240947e+02
9.874130584418e+03, -1.195726e+02, -1.245761e+02
9.883818704458e+03, -1.195054e+02, -1.245913e+02
9.893506824497e+03, -1.194134e+02, -1.251033e+02
9.903194944537e+03, -1.184026e+02, -1.239492e+02
9.912883064577e+03, -1.190828e+02, -1.240533e+02
9.922571184616e+03, -1.201280e+02, -1.240616e+02
9.932259304656e+03, -1.194658e+02, -1.241275e+02
9.941947424696e+03, -1.191754e+02, -1.233727e+02
9.951635544735e+03, -1.187367e+02, -1.248882e+02
9.961323664775e+03, -1.193901e+02, -1.244502e+02
9.971011784815e+03, -1.195789e+02, -1.244267e+02
9.980699904854e+03, -1.192084e+02, -1.235004e+02
9.990388024894e+03, -1.186821e+02, -1.231706e+02
1.000007614493e+04, -1.187560e+02, -1.203524e+02
